Timestamp,Hourstamp,Open,High,Low,Close,Volume,t_plus_halving,HA_positive,HA_negative,HA_neutral,SMA_72H_positive,SMA_72H_negative,SMA_72H_neutral,EMA_72H_positive,EMA_72H_negative,EMA_72H_neutral
2024-06-28 01:00:00,2024-06-28 01:00:00+00:00,57458,58136,57435,58007,7.18393950999999993361,5921433.0,0.9946379065513612,0.000608617614489,0.0047534424811601,0.3776649025788428,0.2501735990558327,0.3721614955374818,0.3196199644513893,0.2179055677423018,0.4624744583258068
2024-06-28 00:00:00,2024-06-28 00:00:00+00:00,57538,57584,57392,57473,1.75490446000000001391,5917833.0,0.0,0.0,0.0,0.3626080261228414,0.2518283069199946,0.3855636644913184,0.3002869432559696,0.2246124145595412,0.4751006269874972
2024-06-27 23:00:00,2024-06-27 23:00:00+00:00,57522,57574,57482,57557,1.74789421999999999319,5914233.0,0.0,0.0,0.0,0.3626080261228414,0.2518283069199946,0.3855636644913184,0.3002869432559696,0.2246124145595412,0.4751006269874972
2024-06-27 22:00:00,2024-06-27 22:00:00+00:00,57418,57553,57402,57523,4.6101119099999999456,5910633.0,0.0,0.0,0.0,0.3626080261228414,0.2518283069199946,0.3855636644913184,0.3002869432559696,0.2246124145595412,0.4751006269874972
2024-06-27 21:00:00,2024-06-27 21:00:00+00:00,57381,57457,57346,57413,6.68319377000000001358,5907033.0,0.0,0.0,0.0,0.3626080261228414,0.2518283069199946,0.3855636644913184,0.3002869432559696,0.2246124145595412,0.4751006269874972
2024-06-27 20:00:00,2024-06-27 20:00:00+00:00,57371,57458,57256,57388,16.40321150999999999278,5903433.0,0.4265983700752258,0.0041384529322385,0.5692631602287292,0.3568895773230848,0.2636530955697664,0.3794573245954419,0.295898444392533,0.3622535102517199,0.3418480394101647
2024-06-27 19:00:00,2024-06-27 19:00:00+00:00,57734,57734,57309,57340,11.19698450000000008301,5899833.0,0.010950606316328,0.0016164903063327,0.987432897090912,0.3487093185824506,0.2754548642790269,0.3758358156992472,0.2920678341854332,0.3722251061755537,0.3357070632617981
2024-06-27 18:00:00,2024-06-27 18:00:00+00:00,57723,57792,57618,57729,8.95849683999999989775,5896233.0,0.0,0.0,0.0,0.3540705679835001,0.2798015051357363,0.3661279255184271,0.3022504735259401,0.3810887912539757,0.3166607388230003
2024-06-27 17:00:00,2024-06-27 17:00:00+00:00,57598,57875,57582,57724,10.68591381000000000782,5892633.0,0.0673711103299865,0.4494388128077844,0.4831900505814701,0.3540705679835001,0.2798015051357363,0.3661279255184271,0.3022504735259401,0.3810887912539757,0.3166607388230003
2024-06-27 16:00:00,2024-06-27 16:00:00+00:00,57464,57696,57427,57590,10.89743181000000011171,5889033.0,0.0,0.0,0.0,0.3554686768205307,0.3034405862406035,0.3410907373669737,0.3352429017572651,0.3669788484809592,0.2977782507585563
2024-06-27 15:00:00,2024-06-27 15:00:00+00:00,57575,57712,57429,57456,14.83850612999999997417,5885433.0,0.3611598884065946,0.0147343498344222,0.6241057813167572,0.3398923369596909,0.289622904299624,0.3704847615839053,0.3312898138401996,0.2307269118839816,0.4379832791811336
2024-06-27 14:00:00,2024-06-27 14:00:00+00:00,57775,58174,57555,57575,47.55710825000000011957,5881833.0,0.0,0.0,0.0,0.3139327240430301,0.3206054766541295,0.3654617999290006,0.3222292696102238,0.3943526221313357,0.2834181071295391
2024-06-27 13:00:00,2024-06-27 13:00:00+00:00,57176,57774,57169,57768,35.50000588000000016405,5878233.0,0.5325425809831359,0.2753380562528036,0.192119332589209,0.3036453327892469,0.3167636818135678,0.3795909855455737,0.3208194471717739,0.3516318490305843,0.3275486947454581
2024-06-27 12:00:00,2024-06-27 12:00:00+00:00,57161,57500,57019,57175,22.11043058999999981455,5874633.0,0.0,0.0,0.0,0.2779122404199905,0.3392280973483353,0.3828596657532377,0.2908456379812842,0.400599751113516,0.3085546161829507
2024-06-27 11:00:00,2024-06-27 11:00:00+00:00,57055,57243,57031,57161,12.74804280000000001434,5871033.0,0.2253132506254284,0.3762601731965939,0.398426556319464,0.2749640140946081,0.3408237421415675,0.3842122473423301,0.2991977509174808,0.3273097350951662,0.3734925163992448
2024-06-27 10:00:00,2024-06-27 10:00:00+00:00,57265,57400,57042,57044,17.18282891000000003997,5867433.0,0.800995796918869,0.0700004966929554,0.1290037222206592,0.2661189856558137,0.3569546226617472,0.3769263965303358,0.2981049662139967,0.340558844197712,0.3613361882859772
2024-06-27 09:00:00,2024-06-27 09:00:00+00:00,56871,57280,56828,57240,13.56254766999999994904,5863833.0,0.0,0.0,0.0,0.250152513677812,0.3655204174667857,0.3843270733754008,0.2714446497458027,0.3541774074869698,0.3743779407162875
2024-06-27 08:00:00,2024-06-27 08:00:00+00:00,56816,56882,56764,56876,9.23104453999999995754,5860233.0,0.0183443799614906,0.0042701857164502,0.9773854613304138,0.250152513677812,0.3655204174667857,0.3843270733754008,0.2714446497458027,0.3541774074869698,0.3743779407162875
2024-06-27 07:00:00,2024-06-27 07:00:00+00:00,56751,56913,56714,56814,13.95070126000000006459,5856633.0,0.0,0.0,0.0,0.2524878573545286,0.3654590838896319,0.382053063656577,0.3003832981479672,0.2876481968668205,0.4119685143094546
2024-06-27 06:00:00,2024-06-27 06:00:00+00:00,56800,56859,56618,56751,19.20457673000000014339,5853033.0,0.0,0.0,0.0,0.2491203166472961,0.369352370765067,0.3815273167041168,0.278069384021006,0.3743017850728686,0.3476288263926441
2024-06-27 05:00:00,2024-06-27 05:00:00+00:00,57123,57131,56790,56798,6.96982957000000001055,5849433.0,0.4642894215212435,0.4976905970834195,0.0380199775099754,0.2491203166472961,0.369352370765067,0.3815273167041168,0.278069384021006,0.3743017850728686,0.3476288263926441
2024-06-27 04:00:00,2024-06-27 04:00:00+00:00,57059,57188,57034,57103,3.07668690999999999709,5845833.0,0.0,0.0,0.0,0.2402629339153124,0.3713406360014897,0.3883964348219095,0.2768539990854013,0.3836582885661558,0.3394877188243163
2024-06-27 03:00:00,2024-06-27 03:00:00+00:00,57067,57277,56970,57028,5.93191368999999993585,5842233.0,0.1107819834724068,0.3731204001232981,0.5160975828766823,0.2371813499371723,0.3687807098073843,0.394037944431415,0.2676387771883066,0.3074602416246547,0.4249009789717773
2024-06-27 02:00:00,2024-06-27 02:00:00+00:00,57086,57091,56892,57048,5.68810962999999998075,5838633.0,0.0,0.0,0.0,0.2379073086739848,0.3633593366761108,0.398733360333839,0.2793669813732454,0.2777350555338523,0.4428979717453083
2024-06-27 01:00:00,2024-06-27 01:00:00+00:00,56989,57156,56970,57081,1.71578112999999998805,5835033.0,0.1437940001487732,0.8449983596801758,0.0112076448276638,0.2379073086739848,0.3633593366761108,0.398733360333839,0.2793669813732454,0.2777350555338523,0.4428979717453083
2024-06-27 00:00:00,2024-06-27 00:00:00+00:00,56952,57099,56879,57053,3.3156691699999999491,5831433.0,0.0,0.0,0.0,0.2357650303601985,0.3656610919122667,0.3985738832746379,0.2789079274526674,0.3978679759957352,0.3232241005412611
2024-06-26 23:00:00,2024-06-26 23:00:00+00:00,57005,57050,56861,56931,7.47478897000000007424,5827833.0,0.0,0.0,0.0,0.2357650303601985,0.3656610919122667,0.3985738832746379,0.2789079274526674,0.3978679759957352,0.3232241005412611
2024-06-26 22:00:00,2024-06-26 22:00:00+00:00,57128,57128,56877,57005,4.63009802999999996576,5824233.0,0.0,0.0,0.0,0.2357650303601985,0.3656610919122667,0.3985738832746379,0.2789079274526674,0.3978679759957352,0.3232241005412611
2024-06-26 21:00:00,2024-06-26 21:00:00+00:00,57075,57155,57005,57127,7.58740852000000000242,5820633.0,0.00149841257371,0.9486353397369384,0.0498662032186985,0.2357650303601985,0.3656610919122667,0.3985738832746379,0.2789079274526674,0.3978679759957352,0.3232241005412611
2024-06-26 20:00:00,2024-06-26 20:00:00+00:00,57063,57206,56845,57061,14.03023986999999991536,5817033.0,0.0,0.0,0.0,0.2393145245690847,0.356828148763408,0.4038573329724551,0.2897707142963971,0.3773707591730154,0.3328585320500453
2024-06-26 19:00:00,2024-06-26 19:00:00+00:00,57012,57222,56849,57080,15.6885083399999999682,5813433.0,0.5721043944358826,0.0266959518194198,0.4011996686458587,0.2393145245690847,0.356828148763408,0.4038573329724551,0.2897707142963971,0.3773707591730154,0.3328585320500453
2024-06-26 18:00:00,2024-06-26 18:00:00+00:00,57292,57292,57004,57007,10.46636922000000005583,5809833.0,0.3923915878403932,0.488647079328075,0.1189613742753862,0.2341946804172879,0.3619071056394694,0.4038982201159412,0.2835194163211619,0.3843728680175445,0.332107720951474
2024-06-26 17:00:00,2024-06-26 17:00:00+00:00,57330,57394,56939,57292,23.75895624000000003263,5806233.0,0.5440544486045837,0.0031186158885247,0.4528269236907363,0.2291725563721099,0.3578836144112597,0.4129438342696096,0.2812861939344211,0.369878811742354,0.3488349974028626
2024-06-26 16:00:00,2024-06-26 16:00:00+00:00,57541,57595,57260,57350,9.39918351999999986789,5802633.0,0.0,0.0,0.0,0.2188485599054714,0.3695152537070871,0.4116361919935071,0.2695429197868419,0.3856480806770867,0.3448090036643094
2024-06-26 15:00:00,2024-06-26 15:00:00+00:00,57789,57815,57300,57537,19.95482824000000018523,5799033.0,0.0258941696956753,0.1051289363531395,0.868976891040802,0.2281022371882441,0.3636160398553681,0.4082817288137683,0.3777316188771693,0.250690863264652,0.3715775255330928
2024-06-26 14:00:00,2024-06-26 14:00:00+00:00,57850,57995,57583,57785,17.44318944000000006717,5795433.0,0.457872062921524,0.3451330661773681,0.1969949007034301,0.2348425061046631,0.3722322766387757,0.3929252234062005,0.3999484066065417,0.2611259782072422,0.3389256234629684
2024-06-26 13:00:00,2024-06-26 13:00:00+00:00,57554,57908,57487,57846,20.27547965000000002395,5791833.0,0.0,0.0,0.0,0.2438410665134142,0.3664879293176151,0.3896710090268849,0.426693036643708,0.257817771822046,0.315489189443986
2024-06-26 12:00:00,2024-06-26 12:00:00+00:00,57450,57653,57415,57521,9.81589945999999997907,5788233.0,0.9788329899311066,0.0035636308602988,0.0176034016185439,0.2438410665134142,0.3664879293176151,0.3896710090268849,0.426693036643708,0.257817771822046,0.315489189443986
2024-06-26 11:00:00,2024-06-26 11:00:00+00:00,57340,57598,57340,57454,12.69677271999999994134,5784633.0,0.3952992148697376,0.2725413882629557,0.332159393467009,0.2184965174300455,0.3790025602989019,0.4025009265237243,0.3840984887079163,0.2766636179510422,0.3392378899376245
2024-06-26 10:00:00,2024-06-26 10:00:00+00:00,57433,57480,57251,57335,12.16486999000000006177,5781033.0,0.0,0.0,0.0,0.2088527339333351,0.3848095333190444,0.4063377374177269,0.3743571269507023,0.2790766439517206,0.3465662263236171
2024-06-26 09:00:00,2024-06-26 09:00:00+00:00,57500,57543,57367,57432,20.01352370999999987591,5777433.0,0.005526534281671,0.0170539449900388,0.9774194955825806,0.2088527339333351,0.3848095333190444,0.4063377374177269,0.3743571269507023,0.2790766439517206,0.3465662263236171
2024-06-26 08:00:00,2024-06-26 08:00:00+00:00,57756,57766,57419,57500,18.21528020999999997093,5773833.0,0.0,0.0,0.0,0.2089359692289938,0.3845489277745152,0.4065151067522079,0.2494292840160607,0.2890966784212039,0.4614740317255401
2024-06-26 07:00:00,2024-06-26 07:00:00+00:00,57627,57844,57579,57731,9.34584631000000002913,5770233.0,0.0,0.0,0.0,0.2089359692289938,0.3845489277745152,0.4065151067522079,0.2494292840160607,0.2890966784212039,0.4614740317255401
2024-06-26 06:00:00,2024-06-26 06:00:00+00:00,57543,57667,57501,57618,11.75836436000000018284,5766633.0,0.0,0.0,0.0,0.2089359692289938,0.3845489277745152,0.4065151067522079,0.2494292840160607,0.2890966784212039,0.4614740317255401
2024-06-26 05:00:00,2024-06-26 05:00:00+00:00,57658,57717,57529,57554,17.70179483000000012196,5763033.0,0.0,0.0,0.0,0.2089359692289938,0.3845489277745152,0.4065151067522079,0.2494292840160607,0.2890966784212039,0.4614740317255401
2024-06-26 04:00:00,2024-06-26 04:00:00+00:00,57912,57934,57651,57658,4.38792038000000002518,5759433.0,0.0,0.0,0.0,0.2089359692289938,0.3845489277745152,0.4065151067522079,0.2494292840160607,0.2890966784212039,0.4614740317255401
2024-06-26 03:00:00,2024-06-26 03:00:00+00:00,57967,57999,57810,57883,2.24777555000000002097,5755833.0,0.9941243529319764,0.0010260572889819,0.0048496159724891,0.2089359692289938,0.3845489277745152,0.4065151067522079,0.2494292840160607,0.2890966784212039,0.4614740317255401
2024-06-26 02:00:00,2024-06-26 02:00:00+00:00,57992,58331,57923,57968,7.02859614999999996447,5752233.0,0.8121828436851501,0.0065860762260854,0.1812310963869094,0.1943954436048645,0.3916512031538769,0.413953356581462,0.2241874247956158,0.300740436460188,0.4750721321213716
2024-06-26 01:00:00,2024-06-26 01:00:00+00:00,57753,58067,57689,57976,4.60161458999999999669,5748633.0,0.5395603775978088,0.317358911037445,0.1430806964635849,0.1827390775656138,0.3989165829072315,0.4183443426228686,0.2040593578013601,0.3130271705431214,0.482913464566973
2024-06-26 00:00:00,2024-06-26 00:00:00+00:00,57766,57814,57640,57733,2.1426759999999999755,5745033.0,0.0,0.0,0.0,0.1758771294880716,0.4004849996739582,0.4236378742797779,0.1930924595393908,0.3140566604382087,0.4928508736544603
2024-06-25 23:00:00,2024-06-25 23:00:00+00:00,57867,57905,57641,57783,15.31840361000000022324,5741433.0,0.0,0.0,0.0,0.1758771294880716,0.4004849996739582,0.4236378742797779,0.1930924595393908,0.3140566604382087,0.4928508736544603
2024-06-25 22:00:00,2024-06-25 22:00:00+00:00,57901,58088,57819,57865,13.40711542000000003347,5737833.0,0.0,0.0,0.0,0.1758771294880716,0.4004849996739582,0.4236378742797779,0.1930924595393908,0.3140566604382087,0.4928508736544603
2024-06-25 21:00:00,2024-06-25 21:00:00+00:00,57835,57961,57766,57864,9.51157255999999992577,5734233.0,0.0,0.0,0.0,0.1758771294880716,0.4004849996739582,0.4236378742797779,0.1930924595393908,0.3140566604382087,0.4928508736544603
2024-06-25 20:00:00,2024-06-25 20:00:00+00:00,57899,58004,57822,57858,18.99883544999999999145,5730633.0,0.0,0.0,0.0,0.1758771294880716,0.4004849996739582,0.4236378742797779,0.1930924595393908,0.3140566604382087,0.4928508736544603
2024-06-25 19:00:00,2024-06-25 19:00:00+00:00,58072,58280,57733,57919,31.90637722000000016541,5727033.0,0.94672429561615,0.020378628745675,0.0328970700502395,0.1758771294880716,0.4004849996739582,0.4236378742797779,0.1930924595393908,0.3140566604382087,0.4928508736544603
2024-06-25 18:00:00,2024-06-25 18:00:00+00:00,57356,58122,57093,58046,32.07901873999999995067,5723433.0,0.2700577328602473,0.0876928310123427,0.6422494351863861,0.1750898919722553,0.4001179150372291,0.424792197316632,0.2894784152690524,0.3253723187523491,0.3851492758671359
2024-06-25 17:00:00,2024-06-25 17:00:00+00:00,57373,57734,57350,57385,11.16242181000000005223,5719833.0,0.4197831004858017,0.3843683898448943,0.195848524570465,0.169275534366868,0.4192459814060997,0.4114784888756266,0.2820696655482321,0.3611435216273365,0.3567868234858964
2024-06-25 16:00:00,2024-06-25 16:00:00+00:00,57791,57899,57372,57404,20.64971534999999998297,5716233.0,0.0,0.0,0.0,0.1586156379362751,0.4207301342384914,0.4206542320375484,0.2622341600695734,0.3637076236370186,0.3740582261173328
2024-06-25 15:00:00,2024-06-25 15:00:00+00:00,57765,57877,57295,57793,35.99120631999999994748,5712633.0,8.97364952834323e-05,0.9991782307624816,0.0007320336299017,0.1757242946274952,0.4123163494165662,0.4119593585816498,0.2767691592112544,0.3635352816765247,0.3596955532899037
2024-06-25 14:00:00,2024-06-25 14:00:00+00:00,57226,58140,57197,57746,50.02107260000000013014,5709033.0,0.0,0.0,0.0,0.1794612001196699,0.3998299264092063,0.4207088761338147,0.2840849278684617,0.3382777522158741,0.3776373142682091
2024-06-25 13:00:00,2024-06-25 13:00:00+00:00,57037,57382,57000,57204,15.93425401000000001347,5705433.0,0.0,0.0,0.0,0.1794612001196699,0.3998299264092063,0.4207088761338147,0.2840849278684617,0.3382777522158741,0.3776373142682091
2024-06-25 12:00:00,2024-06-25 12:00:00+00:00,57118,57238,56936,57036,16.05418942000000010434,5701833.0,0.0519427196122705,0.6265705972909927,0.3214866556227207,0.1794612001196699,0.3998299264092063,0.4207088761338147,0.2840849278684617,0.3382777522158741,0.3776373142682091
2024-06-25 11:00:00,2024-06-25 11:00:00+00:00,57161,57364,57063,57145,24.85688416000000016419,5698233.0,0.2583710841136053,0.2051499128283466,0.5364790320891188,0.1851286881422209,0.3897525632589046,0.4251187526009744,0.2959076124719797,0.3159069286288693,0.3881854563390852
2024-06-25 10:00:00,2024-06-25 10:00:00+00:00,57307,57307,57032,57172,23.23842810999999991275,5694633.0,0.0,0.0,0.0,0.1762150122279611,0.3987701925898796,0.4250147964391674,0.1672253694586292,0.3442056698774356,0.4885689618523702
2024-06-25 09:00:00,2024-06-25 09:00:00+00:00,56705,57433,56668,57305,28.90571317999999997753,5691033.0,0.0,0.0,0.0,0.1762150122279611,0.3987701925898796,0.4250147964391674,0.1672253694586292,0.3442056698774356,0.4885689618523702
2024-06-25 08:00:00,2024-06-25 08:00:00+00:00,56569,56763,56515,56680,26.99075744000000016633,5687433.0,0.0,0.0,0.0,0.1762150122279611,0.3987701925898796,0.4250147964391674,0.1672253694586292,0.3442056698774356,0.4885689618523702
2024-06-25 07:00:00,2024-06-25 07:00:00+00:00,56973,57099,56502,56555,32.49392155999999981347,5683833.0,0.0,0.0,0.0,0.1762150122279611,0.3987701925898796,0.4250147964391674,0.1672253694586292,0.3442056698774356,0.4885689618523702
2024-06-25 06:00:00,2024-06-25 06:00:00+00:00,56824,57031,56774,56973,31.62422756999999988538,5680233.0,0.0,0.0,0.0,0.1762150122279611,0.3987701925898796,0.4250147964391674,0.1672253694586292,0.3442056698774356,0.4885689618523702
2024-06-25 05:00:00,2024-06-25 05:00:00+00:00,57160,57194,56731,56818,29.35937048000000016324,5676633.0,0.6016421914100647,0.1734930574893951,0.2248647361993789,0.1721509570515779,0.412699840136135,0.4151492042390516,0.1517510064953706,0.4795008636630823,0.3687481337220309
2024-06-25 04:00:00,2024-06-25 04:00:00+00:00,57105,57199,56964,57152,21.79901256000000012642,5673033.0,0.0,0.0,0.0,0.1619249752811377,0.4183952397229621,0.4196797868114247,0.1315248529096524,0.4898283359556801,0.3786468159076599
2024-06-25 03:00:00,2024-06-25 03:00:00+00:00,56518,57377,56457,57089,33.8693968200000000765,5669433.0,0.6018360555171967,0.0934095580596476,0.3047543950378895,0.1619249752811377,0.4183952397229621,0.4196797868114247,0.1315248529096524,0.4898283359556801,0.3786468159076599
2024-06-25 02:00:00,2024-06-25 02:00:00+00:00,56362,56659,56259,56505,8.13209214999999991811,5665833.0,0.0091321021318435,0.0094501581043004,0.981417715549469,0.1399294212693348,0.4346445238061278,0.4254260564001015,0.0840507424578904,0.522251403465054,0.3936978584214815
2024-06-25 01:00:00,2024-06-25 01:00:00+00:00,56244,56351,56151,56340,4.34366535000000005039,5662233.0,0.2193882344290613,0.1766870521241798,0.6039247065782547,0.1432831986831166,0.445546943439508,0.4111698600116562,0.0880803641601893,0.5453165771790313,0.3666030644958126
2024-06-25 00:00:00,2024-06-25 00:00:00+00:00,56163,56485,56120,56254,9.06568334000000002329,5658633.0,0.0,0.0,0.0,0.1391694129671196,0.4600799105376338,0.4007506791161644,0.0728587429282202,0.5797340659254349,0.3474071982920573
2024-06-24 23:00:00,2024-06-24 23:00:00+00:00,55929,56292,55893,56158,16.6277817699999999773,5655033.0,0.0,0.0,0.0,0.1391694129671196,0.4600799105376338,0.4007506791161644,0.0728587429282202,0.5797340659254349,0.3474071982920573
2024-06-24 22:00:00,2024-06-24 22:00:00+00:00,55979,56155,55859,55936,27.43703013999999993374,5651433.0,0.0,0.0,0.0,0.1391694129671196,0.4600799105376338,0.4007506791161644,0.0728587429282202,0.5797340659254349,0.3474071982920573
